a1,a2,a3,a4,load,failure
7.324754418932628,4.46610979584234,4.306430237371369,4.707650863536906,70.0,0
7.697751136384634,3.8172579509694744,4.336335912165547,4.18640722610473,70.0,0
6.952072923666543,4.249856657653947,4.056482545074376,4.100479928733603,70.0,0
6.250957269670409,3.499568804755695,3.16693992640225,3.8497041366634304,70.0,0
6.251642405160617,3.214485004224745,3.5695411119370344,3.681365611221243,70.0,0
8.651594173184922,3.898981316717496,4.486307704509559,5.089307567774379,70.0,0
10.055860458205736,6.785510593804257,5.413408359280258,6.962284548380712,70.0,0
9.697616869547337,7.652688793069082,5.076919725442357,5.139376754598389,70.0,0
14.615206098698112,5.3867315261028486,6.533309767324597,8.622482992759494,70.0,0
8.928716083874942,4.489389841460276,5.232458627623543,5.81121024229894,70.0,0
7.075683015030551,5.147711177974806,4.021363624190576,4.675181995539346,70.0,0
6.604684196965112,4.3109387326577275,3.933790886350967,4.385198078924785,70.0,0
5.7172628951363444,4.004125713485216,4.112564658607732,4.623648787002179,70.0,0
9.195860990063071,4.1526338828591935,4.654141987227543,4.992683526516599,70.0,0
7.550915082337042,4.166866451579134,3.668207337398178,4.559963530007398,70.0,0
7.934753235477737,6.196774949360439,4.56574445459485,5.743230082527627,70.0,0
8.968212742434641,4.326831934927201,5.384983413656585,6.472527397456276,70.0,0
4.8091913862596005,2.6687728117968437,3.1118486578868993,4.234556552009926,70.0,0
11.532637439371845,4.845602119330962,6.174445229717246,5.8609906823340605,70.0,0
9.50259552976981,7.240702023561878,5.46752695209247,5.012025016993315,70.0,0
6.616836153558531,4.375676564603411,5.290521868364828,5.2747674722649265,70.0,0
6.924164912663672,5.128557949303418,4.3992018302656115,4.654003945431058,70.0,0
6.487531190216021,4.096491354735629,4.721066100856565,5.112161193961937,70.0,0
8.15590193571833,4.574498426555663,3.8659590055371047,5.255675354272944,70.0,0
6.312052263831887,3.861168072753068,3.8392128570011486,5.224228423841953,70.0,0
7.645236213709104,3.9163466757186045,4.609182899518742,5.246897566533342,70.0,0
7.055414477988724,4.3402186241025635,4.309131370781318,6.299732705942801,70.0,0
8.0499475152075,4.043100708838754,4.529657922482441,4.562083683701401,70.0,0
10.689227912763673,6.396861953891367,5.816980180110812,5.8804206322329104,70.0,0
10.096795152465477,5.130949180763688,5.232049119072972,6.8310287356567025,70.0,0
10.047342441489535,4.230092968729574,4.090212554399031,5.40398557369526,70.0,0
9.986272358009211,4.6127002670128014,5.294778760920089,5.779977020690852,70.0,0
8.203475853258823,5.1530839298174325,4.028405792064784,5.030772465010767,70.0,0
6.731639912500372,3.9624422153389007,4.219457282683282,4.847284251620856,70.0,0
4.220003300811914,2.980492406566077,2.7232871485536947,3.161506935386245,70.0,0
8.024560922673599,3.1593174889894673,3.863864822177723,4.810714985393476,70.0,0
9.367518563800965,5.277944329799958,4.180235470446016,4.580888006651305,70.0,0
6.021331353179958,4.882778939135414,4.248017406185298,4.417795838792197,70.0,0
8.137351925991101,4.659015025541628,5.227471557867364,7.759643115252592,70.0,0
6.9832227341796305,4.109384058825317,4.292872889620203,5.007884463577533,70.0,0
10.59792887025248,4.402681544210454,5.425685792093966,5.012174981600011,70.0,0
9.61606378590031,7.146422479700643,6.2794608618657755,6.281374775044359,70.0,0
8.201507099550883,5.300277117651457,5.2150491100800895,5.92868341845274,70.0,0
5.991448682645879,3.3099927286600836,3.4260968497971707,3.585783616192733,70.0,0
7.3109149107494815,3.9961293813947187,4.203936116309863,4.895928115537679,70.0,0
5.643019327136719,3.6923477779540756,3.4770777810063804,3.6286482207892004,70.0,0
5.661228057010447,4.484793968961037,3.7141759927013696,4.176099548508581,70.0,0
6.832122190315368,3.573063978433802,4.167800922063693,4.22382517083663,70.0,0
9.132740639085295,4.861413990305947,5.292386338948206,6.8565365613029945,70.0,0
6.490605632201802,5.723855569078562,3.80307122937041,4.31277221191602,70.0,0
8.846071823286836,6.876550649405696,5.746455157776267,4.8357239525393645,70.0,0
12.538187944737556,5.844523967538736,6.573671322703055,6.514949977316938,70.0,0
9.56123776789876,4.770868459437291,5.381412170936753,4.692516134722064,70.0,0
6.605981380715739,4.060677401965092,4.466856269574735,4.500804505710321,70.0,0
8.320897136361612,5.577868605006894,5.879090055421776,6.381096445463523,70.0,0
8.212914418856286,4.651911072461339,4.422967993308333,5.192665637925141,70.0,0
8.781923451942818,4.297263826389912,4.67962543134048,4.739409804758106,70.0,0
9.762623834500417,4.410368351760206,4.655108864260839,5.3340816719826245,70.0,0
7.585634582011192,5.503353298736594,4.307681624153926,5.1265896442242,70.0,0
8.274980958804518,5.105423632483648,4.533302022095242,5.004510560432841,70.0,0
5.741199689981949,3.2591451727449505,3.868761355798067,4.3827971900231,70.0,0
10.834130261540516,4.334429288690472,5.71344828374084,6.182302532176749,70.0,0
11.382073076052995,4.950596787964265,5.569254549135273,6.599722622124068,70.0,0
8.034359373692679,5.068688251666649,4.929204168198843,5.582474531164682,70.0,0
8.036006362662585,4.245952726463294,4.343152872228351,5.690666578699459,70.0,0
7.199484071587454,3.5471211564059417,3.947699757240511,6.067532173555526,70.0,0
6.3188308173655345,3.817844578184226,3.710797285888501,3.730104741786572,70.0,0
5.91889155555026,3.428099876989269,4.25672468477207,4.444885619295339,70.0,0
6.5770855320614166,3.4729411233786207,3.711968943960825,3.422674773433709,70.0,0
5.874465957052372,3.377452529511396,3.9025423922772444,4.903408856054462,70.0,0
9.168541167722394,3.779102234066704,4.743273752581696,5.670472518552095,70.0,0
11.349598319597272,7.019038366056027,6.216066510509873,6.199713240350205,70.0,0
10.117427357815831,6.730276253338512,5.231414476780303,5.849049384697282,70.0,0
12.64839550832411,4.198149270559028,5.425084341404998,6.918389517811261,70.0,0
9.476723708603222,4.7070303468219965,5.527417168956994,5.895740023023927,70.0,0
7.271113368107679,4.997432698584264,4.185993475700689,5.5894189332710225,70.0,0
6.204607091877428,3.7149805595264245,5.3599760345287075,4.879810332449878,70.0,0
5.195917655338509,3.5735022428408443,3.4514749414625356,4.343115771064496,70.0,0
5.596746160976395,4.129132575830583,3.402122071106074,4.089987768240723,70.0,0
5.434853604512348,3.268470677277865,2.702553289157801,3.858296839233932,70.0,0
8.770578983466999,5.39494009495219,5.392755284679631,5.873419661990183,70.0,0
7.7194587397082595,4.325337560812115,5.647655204323913,5.267783327419066,70.0,0
6.768813357413271,3.0542854308227367,3.830229798949328,3.8751385080475886,70.0,0
7.984090498650033,3.800962684378031,5.07775944521055,4.4144854012149635,70.0,0
10.42303716056243,5.556645394244492,6.016271884051802,6.605100898065864,70.0,0
7.0874701508961175,4.729149033920289,3.8153555481173473,4.790611963685502,70.0,0
5.794437804144015,3.4879455867637272,3.619476169353839,3.887476474982345,70.0,0
7.6687414342353115,3.368530381384103,4.924077867701961,6.148630128072735,70.0,0
5.115688897380981,3.7756047210167494,3.1574265465539346,2.784810529257557,70.0,0
6.102937364511269,3.38842479442025,3.916470288222892,3.6528698078661006,70.0,0
7.443227725412625,3.416215159102577,4.199258963229605,4.9664952623699135,70.0,0
8.669172804197007,4.451996142463873,5.053805190148318,5.227999698059545,70.0,0
4.802557931279665,3.0685454781911927,2.8844692851795006,3.0124350216985487,70.0,0
11.70842900241815,7.683621332442964,7.211516001321389,6.818277425680808,70.0,0
11.208267982675371,4.832688588353085,4.988515007433398,6.756470330033047,70.0,0
9.1047275512386,4.7242188167051316,5.142142817294259,6.480560432175826,70.0,0
9.647126573534024,5.594033364752856,4.9968764963411045,4.735282553255303,70.0,0
7.9320631817460665,4.921840443865231,4.84205738618777,5.647023448727447,70.0,0
8.636513068028654,4.3747781536277035,5.132947230358051,6.097634652033364,70.0,0
4.260030237311213,2.669816988504562,2.830934608318522,3.11147119185095,70.0,0
11.7122016067277,6.175877511636167,6.265698731934403,6.8531793055902925,70.0,0
7.127789640199068,5.346692209066751,4.2306070572457015,4.197971810920472,70.0,0
6.505576188449421,4.692251613584107,3.695820221832449,4.8447998639932734,70.0,0
7.369098980076621,3.8156469102053796,4.778690054595777,6.179284383465099,70.0,0
9.067104013253527,3.9362465506722963,5.167547206495883,5.132813255564681,70.0,0
7.131109706129374,3.630643386302207,4.053525560809899,3.8012020429690043,70.0,0
10.464411920951514,6.170439216592273,6.617049309840952,6.0596523030692016,70.0,0
7.12055940159779,3.8092460273763837,4.483977904482994,5.031343218706399,70.0,0
5.51277180361175,3.252267695587686,3.6898911877225946,4.241638077444628,70.0,0
6.859051917934014,3.7487990999033074,4.120328803312393,4.259797132400447,70.0,0
6.049848470894627,3.344355143750755,4.180800132498609,4.586689437995568,70.0,0
6.874777155938348,3.7460776625885157,4.0281145394237985,4.982372504648018,70.0,0
6.858721864003659,3.1219904928118245,4.337729619443744,4.839457905213211,70.0,0
8.179776559664381,4.496753398517801,4.661132394323647,6.059325803316328,70.0,0
8.25687437945762,4.998162554989468,4.835348484048718,6.225043979710337,70.0,0
7.369111287913388,5.695242201647752,4.8021036196383005,4.835425684645241,70.0,0
10.580050129866098,4.73145103213884,5.656272350713364,6.9392784526399485,70.0,0
11.18785865129419,4.862314723557097,6.186742869945653,6.249925398314175,70.0,0
6.151971216307463,4.023672276545401,3.6238990577237904,3.7941244990416503,70.0,0
5.418123920788344,3.8510267399882796,4.464203923382901,4.21233101304901,70.0,0
5.703538355375594,3.6592106408089444,3.8694760310726517,3.6128144646901204,70.0,0
8.332904506825514,4.37565339956667,4.285181799656776,5.426556352570804,70.0,0
8.178481312248932,3.343961692884614,3.865535762140242,4.863092267522291,70.0,0
6.65918545205169,5.731207558465377,4.54118065782315,4.602650137591665,70.0,0
6.903818532963884,4.329232200428114,4.699382143369227,5.948989413615903,70.0,0
5.678328887114727,3.3133237021644892,3.4677639784529037,4.180844495195162,70.0,0
9.009329413949063,3.9669169170763054,5.192954722433897,5.547802805339839,70.0,0
10.511022051945716,6.573970324046206,5.927112955040234,7.265335977247951,70.0,0
5.961162583963877,3.971061291788461,4.173917482915427,4.447858597047621,70.0,0
7.496423769990248,3.186246728748576,4.033609587080581,5.561435969592082,70.0,0
6.95221183708688,3.6761294584827406,4.4101744095471584,3.9927177949563064,70.0,0
5.970848842684447,3.6013976817764597,3.204058917048224,3.019079505174923,70.0,0
4.682900204104368,3.729442858640438,3.2945240391853674,3.222153039000899,70.0,0
6.986060485466689,4.033946138308273,4.282416662639574,4.449998358819132,70.0,0
6.020246435518395,4.290177304980336,3.926002080221166,3.988320685977021,70.0,0
6.957025763303567,3.4517271311200566,3.915590645569681,4.155517494578559,70.0,0
8.853829520559058,7.545945859062476,6.07636651241676,5.071780005856409,70.0,0
14.34593808128382,4.67479984736875,7.319214957844542,6.30468865526583,70.0,0
8.083861176363703,3.9345051168605405,4.993122393995423,4.630410164626834,70.0,0
10.185930314564295,5.348705433756346,6.040829342248462,7.105308786226242,70.0,0
6.903781776425117,5.0555780838810955,5.328716193544859,4.812886330148251,70.0,0
6.078849681370194,4.426476369446037,4.833692597018347,4.665947819316933,70.0,0
4.520347976117735,3.0965174620195977,3.3646362249518087,3.3521446215416772,70.0,0
4.938621652902853,2.837910846930232,2.932951059879546,3.8181962202302886,70.0,0
6.738789090326418,5.348444815415754,3.644789502424668,3.8940826854407913,70.0,0
6.063358483106068,4.269803385797927,3.927262416105791,3.149758366771815,70.0,0
8.380982020215809,3.82887501263993,5.0079534849784055,5.7353698542814735,70.0,0
7.260698750364257,3.729588837368997,4.480763913830916,4.649113444856891,70.0,0
10.179297076258287,4.034444617275763,4.847425802123111,4.949432568348454,70.0,0
8.687417615327762,5.757252920718617,5.760688580764687,6.027354699640707,70.0,0
9.463310251989087,4.795187983324046,5.1867285048698,6.112015096627834,70.0,0
6.218390120519268,3.9771613377887243,3.716150055557469,3.7402877979201428,70.0,0
8.20354872875299,4.506877018030128,4.97588045549032,3.7326051595307264,70.0,0
8.284692798153435,4.20914770380388,4.810123777569545,3.7085981173223304,70.0,0
5.508331249480595,3.6640968723414877,3.7657312617109437,3.2581256454884864,70.0,0
6.978896978361003,2.9014222582704132,3.8337287027839144,3.976602588248195,70.0,0
8.191043353810807,4.081683417896098,4.895833891799387,4.958977284597449,70.0,0
9.396275434601185,5.469390233636262,4.968178315162429,4.923618394806556,70.0,0
10.156590821945793,6.222587463255315,5.594591642065985,5.3060638336909545,70.0,0
13.18807716691324,5.062709456048271,7.017660540193717,9.418170060307057,70.0,0
8.698751010906582,3.858215048355435,4.767396744675019,5.574906772994644,70.0,0
7.465279666739162,4.811834595308607,4.477778693347752,4.385320579862831,70.0,0
7.0715730384225415,4.443728949302729,5.286210268576461,5.0970542735835025,70.0,0
4.843396480542975,3.807602706186463,3.6638960400193885,3.9588409631193633,70.0,0
5.5784807137008,3.3084800775065744,3.255984941434921,3.895268030603292,70.0,0
8.153676195278319,4.20000028128449,4.250374580512692,4.748984566136661,70.0,0
8.526619065664216,6.026631255552143,5.070188805059687,5.07079087235644,70.0,0
7.240521909497118,4.1615848390141075,4.218205100826657,5.14242852404615,70.0,0
7.235844420798361,3.825664368017994,4.377994198980848,5.030970208617038,70.0,0
10.741419941722093,4.856974189923023,5.893781464665966,5.404936513953916,70.0,0
10.31627552354855,4.703347133589249,5.593290490408299,5.141312097055208,70.0,0
8.988478034979105,5.468673486516974,5.25904579805086,4.643913622677059,70.0,0
8.187335345521813,4.164881017198115,4.911881295164085,5.122837762205544,70.0,0
7.226538371969378,4.208753183560897,4.698699101233672,4.069440783826123,70.0,0
7.0622444192304785,3.990954606677322,4.05964215431483,3.381728299418825,70.0,0
5.85750828460041,3.8474395430316575,4.480140198145788,3.761755837170231,70.0,0
7.853512987276234,3.8073365431327426,3.6911791882692744,5.139305578845744,70.0,0
6.966730606933452,3.8017251218272534,4.2083537281692225,4.476739798018966,70.0,0
7.892740433415453,3.691183807932799,4.438193533403097,4.27410706833539,70.0,0
11.955461388761233,7.987320295129899,6.644582331521112,7.224132930735862,70.0,0
9.487145325640327,5.10370001485324,5.603520893603253,6.66078277698439,70.0,0
8.31425007509763,3.464462735894823,4.146298317765927,5.34720797210111,70.0,0
11.111797387912171,5.358101081879558,5.959322167780649,6.707203140171585,70.0,0
9.09752155472704,5.743136824878035,5.065179773749733,6.90115945729255,70.0,0
7.178017044508181,4.001302868781436,4.56165830544097,4.4235369009489585,70.0,0
5.988556892230581,3.606256658278666,4.121804843310745,4.799943266487475,70.0,0
4.865594771204367,2.955220305274085,2.845195916986567,3.7762618907202476,70.0,0
7.4993329339373735,4.573489316701331,3.945871720763506,3.9907412656359282,70.0,0
7.108104974733292,5.633474843888625,4.469241977506804,4.758542439223482,70.0,0
8.730993112268553,3.556904861934018,4.41848697437886,5.7255651187713,70.0,0
5.946884175133867,2.7913381711612373,3.6879966832418676,3.7766379654239093,70.0,0
11.449434176590222,5.796501594352159,6.090907250905852,5.888527477189989,70.0,0
9.163105390986983,6.274017288312354,5.613302072541452,5.613504722802675,70.0,0
9.44195060631736,5.099853794975633,5.232062836863984,5.536605637697232,70.0,0
6.161665711726613,3.826724717269527,3.8660351246554905,3.6544251109841994,70.0,0
8.326410854709698,4.134565864655222,5.048896277155735,5.603250390295648,70.0,0
7.68982787797138,4.432703751485718,4.0365829693629856,5.253408226684093,70.0,0
5.747674421368825,3.3325948566700885,3.2964075408599536,4.124333531758288,70.0,0
7.696105795284394,3.9937612065270542,4.8138925985144825,5.931594761828754,70.0,0
9.21447749442224,4.635550134468852,5.808435775861141,6.33868985021286,70.0,0
7.995913174553608,4.385487354394828,4.153998904468286,4.901652146404409,70.0,0
11.636194868277146,7.744473192863274,5.887914268095495,6.507624541006385,70.0,0
10.838538057328169,4.821835746056587,5.431462100174636,7.042209761960781,70.0,0
9.77119361924093,4.950528236572962,4.526610278729302,5.456368580031936,70.0,0
7.73951545003167,3.948009052658303,4.619650718636509,4.60641350451957,70.0,0
8.375980287024232,4.521395421792068,4.635160571704082,5.264761332278232,70.0,0
